Time,Use [kW],Dishwasher [kW],Furnace [kW],HVAC [kW],Fridge [kW],Outdoor Temp [°C],Humidity [%],Wind Speed [km/h],Day Type,Season,Cloud Cover [%]
,18.56754496,0.76754496,0,6,0.8,7.713947584,41.58334748,15.00143317,Weekday,4,0.814022205
,18.39737544,1.597375437,5,0,0.8,27.83064354,40.03721294,18.88250398,Weekday,4,0.720057727
,18.39873507,1.598735069,5,0,0.8,22.00097133,78.13737548,18.08909003,Weekday,4,0.470600333
,19.30697696,2.506976961,5,0,0.8,28.12439201,47.38587788,24.79904568,Weekday,4,0.161047108
,18.53242039,0.732420385,0,6,0.8,30.42065735,56.74220416,15.80047754,Weekday,4,0.760195604
,12.28117664,0.481176643,0,0,0.8,10.19742228,34.19544337,21.36073484,Weekday,4,0.22673186
,12.22114237,0.421142372,0,0,0.8,13.82152743,38.66019902,18.29266461,Weekday,4,0.485010395
,17.0548276,0.254827596,5,0,0.8,27.42990761,75.29815599,19.40818057,Weekday,4,0.425382775
,19.22010657,2.420106567,5,0,0.8,9.485073699,77.87892094,6.356219528,Weekday,4,0.659071805
,18.02057726,0.220577256,0,6,0.8,-3.933280056,81.9739246,2.053682502,Weekday,4,0.116959582
,18.82344548,1.023445481,0,6,0.8,0.438198971,73.96989068,9.859277215,Weekday,4,0.325504482
,23.02170558,0.221705582,5,6,0.8,16.15280441,48.30844838,2.096093414,Weekday,4,0.386522118
,19.32640744,2.526407444,5,0,0.8,0.101055487,86.91442285,19.72506739,Weekday,4,0.519425921
,19.88883592,2.088835925,0,6,0.8,-2.245231457,86.93585701,24.7133995,Weekday,4,0.721784902
,14.56962745,2.769627453,0,0,0.8,18.15195358,40.1047931,18.67604703,Weekend,4,0.337847305
,20.68435215,2.884352147,0,6,0.8,2.1103826,56.9612216,13.23604109,Weekend,4,0.600688977
,12.91895923,1.118959232,0,0,0.8,21.55688948,70.0738246,18.99101198,Weekend,4,0.50676558
,18.6469828,1.846982797,5,0,0.8,12.4754991,52.66979502,2.438742109,Weekend,4,0.298423502
,22.93255689,0.132556889,5,6,0.8,4.883027736,43.81501739,18.79421807,Weekend,4,0.747271764
,18.74113669,0.941136691,0,6,0.8,-9.630334306,59.147114,21.09210697,Weekend,4,0.671323857
,17.59439216,0.794392156,5,0,0.8,17.54970278,62.40355801,19.70269143,Weekend,4,0.094107351
,19.2304719,1.430471902,0,6,0.8,19.06027204,73.60862643,1.834741538,Weekend,4,0.844805136
,20.56868226,2.768682258,0,6,0.8,12.89572608,41.38365762,14.56455534,Weekend,4,0.238296963
,17.48541921,0.685419207,5,0,0.8,-9.218049732,59.06357685,22.72814185,Weekend,4,0.487622089
,11.98764291,0.18764291,0,0,0.8,-6.255954209,45.3468992,18.37554111,Weekend,4,0.153678544
,19.27480662,1.474806624,0,6,0.8,23.44263404,74.02659222,12.13316639,Weekend,4,0.998922552
,11.95358104,0.153581042,0,0,0.8,34.36046254,60.12437121,9.696881809,Weekend,4,0.758219886
,18.94322699,2.143226989,5,0,0.8,23.19719132,50.02631249,14.53191099,Weekend,4,0.624924972
,14.44504549,2.645045491,0,0,0.8,-2.357613846,72.25372087,0.557843063,Weekend,4,0.617533218
,25.27976367,2.479763668,5,6,0.8,-1.685139117,84.29325922,0.149911932,Weekend,4,0.223423132
,24.41740893,1.61740893,5,6,0.8,18.61506592,71.39763696,17.02900354,Weekend,4,0.493855646
,18.97831428,1.178314277,0,6,0.8,23.40213223,67.73231213,0.917477097,Weekend,4,0.544038273
,23.46958862,0.669588615,5,6,0.8,2.106885622,84.82120676,13.94682836,Weekend,4,0.325790075
,19.9987044,2.198704404,0,6,0.8,30.74242441,42.48517162,13.61528902,Weekend,4,0.575243041
,22.99807027,0.198070268,5,6,0.8,33.09120983,80.05826023,3.292763349,Weekend,4,0.644526225
,22.96930315,0.169303154,5,6,0.8,34.30037719,74.66916366,6.919441496,Weekend,4,0.823136091
,19.51671691,1.716716909,0,6,0.8,31.63032184,47.9106523,23.70682494,Weekend,4,0.553439283
,18.60478299,1.804782987,5,0,0.8,30.7643436,84.41439734,7.627166172,Weekend,4,0.610405298
,17.8643344,0.0643344,0,6,0.8,28.96674319,39.28915457,14.76176807,Weekend,4,0.538651683
,19.03596867,2.235968665,5,0,0.8,30.0897533,36.30982655,8.704515158,Weekend,4,0.327685383
,24.61779256,1.817792564,5,6,0.8,-3.6472412,61.98833225,24.72231147,Weekend,4,0.574572388
,13.71176005,1.911760049,0,0,0.8,8.860057028,56.34588383,24.80250684,Weekend,4,0.728445113
,17.34597269,0.545972686,5,0,0.8,8.081484522,59.33979616,0.348303239,Weekend,4,0.565902832
,19.56947272,1.769472719,0,6,0.8,10.73208273,61.65581288,20.750256,Weekend,4,0.294640263
,25.0742994,2.274299398,5,6,0.8,30.52576342,38.47077543,5.289818303,Weekend,4,0.876882977
,23.8444283,1.0444283,5,6,0.8,-2.57711773,60.83879069,13.83739902,Weekend,4,0.477307969
,23.63776336,0.837763356,5,6,0.8,6.613006069,47.01151836,11.26758608,Weekend,4,0.563003164
,18.54712541,1.747125407,5,0,0.8,31.35690126,32.12343051,4.792382393,Weekend,4,0.503262641
,23.04361595,0.243615947,5,6,0.8,5.83416829,63.46609875,8.114923165,Weekend,4,0.730393284
,18.03283434,0.232834336,0,6,0.8,27.63778419,61.73997164,12.43791488,Weekend,4,0.907571196
,13.17534796,1.375347962,0,0,0.8,25.20177288,33.896814,7.580156774,Weekend,4,0.342321563
,18.90371911,1.103719109,0,6,0.8,30.58937525,83.24009033,3.101272769,Weekend,4,0.99598142
,12.25312924,0.453129245,0,0,0.8,16.70904745,71.36492734,18.88803991,Weekend,4,0.098592846
,22.84518292,0.045182923,5,6,0.8,5.553110037,41.94444723,13.30189266,Weekend,4,0.097197792
,23.44060636,0.640606364,5,6,0.8,33.21302893,31.41704338,22.23243535,Weekend,4,0.439982349
,14.36409153,2.564091534,0,0,0.8,9.638575244,74.18037897,24.70848404,Weekend,4,0.842426597
,25.33977967,2.539779665,5,6,0.8,-2.369244692,32.19946933,1.902713044,Weekend,4,0.790187211
,14.49805721,2.698057215,0,0,0.8,27.16987594,32.99909687,11.83586194,Weekend,4,0.62636269
,25.2098614,2.409861403,5,6,0.8,-1.417500235,33.45127604,0.927864832,Weekend,4,0.54425867
,20.38726277,2.587262769,0,6,0.8,19.25741576,63.06916374,5.584508281,Weekend,4,0.784812823
,25.02470483,2.224704834,5,6,0.8,34.3214803,47.51334361,21.19594914,Weekend,4,0.967883738
,12.35388715,0.553887151,0,0,0.8,2.665635725,34.71997228,17.1417092,Weekend,4,0.881056027
,19.14396027,1.343960269,0,6,0.8,-2.691305142,51.17475556,18.28667403,Weekday,4,0.498038205
,14.76818616,2.968186161,0,0,0.8,11.98496987,86.90303769,0.044093356,Weekday,4,0.965856322
,16.83795198,0.037951979,5,0,0.8,1.74875203,77.82932727,6.497283299,Weekday,4,0.16353059
,13.49090177,1.690901774,0,0,0.8,-7.603107572,77.56902901,4.145534152,Weekday,4,0.778860502
,13.38012143,1.580121429,0,0,0.8,0.472412092,34.97022203,6.428705165,Weekday,4,0.469209482
,23.78023515,0.980235155,5,6,0.8,32.94030801,82.21645231,18.21474791,Weekday,4,0.68067219
,13.96808068,2.168080677,0,0,0.8,19.60989815,42.73661197,21.72164416,Weekday,4,0.328587354
,24.92211523,2.122115229,5,6,0.8,6.607146996,83.77149111,11.24404572,Weekday,4,0.663429517
,24.13295182,1.332951817,5,6,0.8,7.226648363,88.26528809,15.33087546,Weekday,4,0.490832465
,20.56604452,2.766044523,0,6,0.8,-0.154711011,52.20721941,0.15430089,Weekday,4,0.123265323
,19.79030917,1.990309171,0,6,0.8,-8.362669857,86.71188624,17.26050369,Weekday,4,0.79355753
,19.12036006,2.320360063,5,0,0.8,29.61619242,68.44005211,21.0788065,Weekday,4,0.057621434
,12.29956522,0.499565219,0,0,0.8,10.13680652,58.70378288,20.41107841,Weekday,4,0.35845418
,12.33210374,0.532103744,0,0,0.8,22.99302218,73.04223967,24.63864617,Weekday,4,0.918777902
,20.46747161,2.667471606,0,6,0.8,-1.753212099,85.49505164,18.53657066,Weekday,4,0.018490204
,23.63680588,0.83680588,5,6,0.8,13.29695647,76.15869616,10.74235838,Weekday,4,0.486386021
,13.90900131,2.109001311,0,0,0.8,9.854150709,48.26251568,18.53726715,Weekday,4,0.670901029
,18.3921291,0.592129104,0,6,0.8,-7.383003431,56.15689157,22.80266895,Weekday,4,0.577273842
,24.20949802,1.409498023,5,6,0.8,5.952667721,43.59507797,9.134468694,Weekday,4,0.109765257
,14.57256822,2.772568222,0,0,0.8,18.31278755,81.28839255,14.40664525,Weekday,4,0.372127748
,20.44317087,2.643170872,0,6,0.8,19.67067604,78.72373507,22.77700388,Weekday,4,0.024473886
,24.07629125,1.276291248,5,6,0.8,8.118154634,48.96603043,23.68055832,Weekday,4,0.706130661
,25.29534264,2.495342638,5,6,0.8,25.34201152,71.39015094,9.488444781,Weekday,4,0.575327893
,18.32771764,0.527717643,0,6,0.8,10.64252754,46.46923618,21.4240704,Weekday,4,0.080923381
,12.85017558,1.050175583,0,0,0.8,-7.694425075,74.05070212,5.532935413,Weekday,4,0.041645731
,12.59077261,0.790772608,0,0,0.8,21.37805907,52.66422143,14.43021119,Weekday,4,0.236585572
,19.75843937,2.958439374,5,0,0.8,18.13899226,87.77166986,7.280624282,Weekday,4,0.257866955
,22.91993034,0.11993034,5,6,0.8,18.06709176,87.92770005,20.33745131,Weekday,4,0.607458869
,25.60482927,2.804829271,5,6,0.8,5.752872533,31.68501308,15.69733257,Weekday,4,0.005707203
,20.51785281,2.717852806,0,6,0.8,30.17563057,77.9339387,15.95744781,Weekday,4,0.002549378
,23.68555434,0.885554343,5,6,0.8,18.10989058,77.53587571,16.90796855,Weekday,4,0.821427558
,24.75378068,1.95378068,5,6,0.8,34.19195856,31.88126966,8.429036231,Weekday,4,0.161819754
,19.25363972,2.453639717,5,0,0.8,34.97684466,47.70280484,1.850459969,Weekday,4,0.432273121
,19.18428918,1.384289177,0,6,0.8,5.350464022,86.15503668,15.204493,Weekday,4,0.886223529
,12.68703483,0.887034825,0,0,0.8,27.4138911,79.11800415,2.570637697,Weekday,4,0.546719574
,19.4338464,1.633846404,0,6,0.8,28.86490586,78.9033298,18.19579518,Weekday,4,0.825084203
,13.74615236,1.946152365,0,0,0.8,-3.51405638,61.40226456,24.40014531,Weekday,4,0.937359916
,14.4830213,2.683021295,0,0,0.8,29.60523916,61.65936912,17.60513236,Weekday,4,0.755165064
,23.14440628,0.344406282,5,6,0.8,8.052986752,74.10823421,4.592009482,Weekday,4,0.588759264
,13.14751865,1.347518654,0,0,0.8,4.566431452,86.84098645,7.005611504,Weekday,4,0.087638709
,24.50326391,1.70326391,5,6,0.8,-7.117984037,71.36995469,16.46557118,Weekday,4,0.752835566
,23.38693054,0.586930542,5,6,0.8,-3.066704063,66.41270582,24.66969787,Weekday,4,0.390584955
,24.72069135,1.920691354,5,6,0.8,16.75001986,46.49504135,8.776808784,Weekday,4,0.759360547
,20.2542763,2.454276301,0,6,0.8,1.303811764,87.90234388,9.901572612,Weekday,4,0.036187297
,24.49006198,1.69006198,5,6,0.8,23.93404089,33.63129962,20.90609756,Weekday,4,0.659959723
,18.07342135,0.27342135,0,6,0.8,9.903342391,55.84245657,7.407084207,Weekday,4,0.465040441
,20.30342327,2.503423274,0,6,0.8,23.96618019,86.93386694,7.45763516,Weekday,4,0.156528397
,19.54918138,1.749181378,0,6,0.8,34.80948706,39.65331571,6.508611199,Weekday,4,0.092762609
,25.07380906,2.273809058,5,6,0.8,28.19240666,33.37163729,11.52166133,Weekday,4,0.47560945
,23.01076965,0.21076965,5,6,0.8,7.223739121,70.22270157,20.08126703,Weekday,4,0.97747161
,23.10280965,0.302809648,5,6,0.8,25.85029131,67.90016869,24.67863626,Weekday,4,0.895426372
,13.00086218,1.20086218,0,0,0.8,14.05720636,31.09978155,20.95354218,Weekday,4,0.46597413
,18.80479183,2.004791829,5,0,0.8,-4.727493156,69.77932204,24.88390577,Weekday,4,0.844488688
,19.56719457,1.767194569,0,6,0.8,24.17193221,84.84077472,4.710741821,Weekday,4,0.941521829
,18.38250668,1.582506678,5,0,0.8,30.53320451,45.08840466,18.42514254,Weekday,4,0.373357096
,19.45233034,2.652330341,5,0,0.8,-9.753420578,87.48303705,8.731106585,Weekday,4,0.083553156
,23.67523288,0.875232879,5,6,0.8,20.84768942,65.95672029,21.60224134,Weekday,4,0.925087292
,25.6385672,2.838567197,5,6,0.8,13.53461175,75.99362919,17.14756284,Weekday,4,0.621695189
,18.62065162,0.820651623,0,6,0.8,30.36005284,42.49639148,22.22872749,Weekday,4,0.413866224
,11.99702688,0.19702688,0,0,0.8,23.76922359,75.1782217,4.073400342,Weekday,4,0.014056299
,25.13757937,2.337579365,5,6,0.8,12.79990193,86.14814674,21.96207067,Weekday,4,0.191771477
,20.33771879,2.537718785,0,6,0.8,32.07567588,82.4889518,14.59707779,Weekday,4,0.331626307
,19.59209228,1.79209228,0,6,0.8,18.93442761,73.99573445,23.18255386,Weekday,4,0.471218767
,19.14363267,2.343632673,5,0,0.8,29.09583184,83.65317812,10.04979086,Weekday,4,0.374433454
,20.33800341,2.538003415,0,6,0.8,27.67603257,42.16232036,10.34455273,Weekday,4,0.948369696
,24.5741092,1.774109205,5,6,0.8,25.55287482,50.11529728,3.982375928,Weekday,4,0.350699936
,25.27554885,2.475548852,5,6,0.8,24.51753655,32.2251954,9.315219722,Weekday,4,0.995104777
,13.50501458,1.705014582,0,0,0.8,19.27341613,45.34113257,4.722511095,Weekday,4,0.261749673
,12.80547523,1.005475228,0,0,0.8,-8.991214638,72.74669818,21.96731547,Weekday,4,0.44494911
,24.61417329,1.814173286,5,6,0.8,27.26981873,89.67690769,3.686405491,Weekday,4,0.353579233
,19.779694,1.979693999,0,6,0.8,14.04394077,46.69102706,12.34888262,Weekday,4,0.949208691
,19.7726247,1.972624696,0,6,0.8,11.80613952,67.35319397,12.92012839,Weekday,4,0.840017719
,18.53176016,0.731760163,0,6,0.8,34.27485305,58.8179301,0.487268878,Weekday,4,0.662061116
,14.39734778,2.597347778,0,0,0.8,30.67676729,50.2415312,0.984345128,Weekday,4,0.977725654
,12.40225974,0.602259736,0,0,0.8,0.071754767,46.58959356,3.61636876,Weekday,4,0.715375757
,13.4907198,1.690719802,0,0,0.8,20.58797624,43.61659411,7.445665633,Weekday,4,0.979574401
,25.28926831,2.489268307,5,6,0.8,33.18582228,84.59731723,0.84034768,Weekday,4,0.733465807
,23.51004581,0.710045811,5,6,0.8,17.07745551,49.9874822,11.9153842,Weekday,4,0.997698369
,18.30644384,1.506443837,5,0,0.8,25.41799409,84.88410601,19.10118054,Weekday,4,0.449032055
,17.83686318,0.036863181,0,6,0.8,13.75850025,31.02211134,24.59866125,Weekday,4,0.125112149
,18.1917662,1.391766197,5,0,0.8,21.04657148,81.10310243,7.579527415,Weekday,4,0.372927423
,13.67526099,1.875260994,0,0,0.8,20.77695467,35.12920616,16.91875656,Weekday,4,0.897212549
,24.37141571,1.571415712,5,6,0.8,23.9967026,34.32321101,16.3042363,Weekday,4,0.227302698
,23.79757418,0.997574177,5,6,0.8,14.97353725,87.77816432,13.94744621,Weekday,4,0.383502649
,18.72195841,1.921958414,5,0,0.8,-5.821541276,81.73627347,24.50739197,Weekday,4,0.012638791
,19.73322566,1.933225665,0,6,0.8,12.86641958,68.22523795,17.05072359,Weekday,4,0.616294809
,24.1008121,1.300812104,5,6,0.8,1.143373937,54.98063771,19.05703142,Weekday,4,0.998216672
,17.81928496,0.019284957,0,6,0.8,9.877010014,58.52020939,5.72182877,Weekday,4,0.917838839
,18.26444359,0.464443594,0,6,0.8,20.53235871,41.83512283,12.7636163,Weekday,4,0.184757444
,20.42426236,2.624262362,0,6,0.8,-6.447419378,82.82622946,23.73128382,Weekday,4,0.484043867
,20.18905063,2.389050629,0,6,0.8,10.31684238,63.57172863,7.944209182,Weekday,4,0.85545893
,11.88429473,0.084294733,0,0,0.8,4.588363932,82.30663448,21.3962403,Weekday,4,0.51823266
,24.41272441,1.612724413,5,6,0.8,-1.010747647,72.36910059,20.69487881,Weekday,4,0.9656105
,20.44191292,2.641912921,0,6,0.8,8.907686125,58.48797397,20.89426654,Weekday,4,0.522181527
,19.03648734,1.236487339,0,6,0.8,-0.136189966,71.6371823,15.99095134,Weekday,4,0.589975686
,18.48443606,0.68443606,0,6,0.8,-6.763671359,87.15986864,4.424516764,Weekday,4,0.22494251
,19.78979717,2.989797175,5,0,0.8,-4.048158651,77.00779742,22.48765235,Weekday,4,0.913095156
,25.11617847,2.316178472,5,6,0.8,20.67480443,55.08112459,5.0387114,Weekday,4,0.988367112
,25.68701219,2.887012187,5,6,0.8,4.76128283,40.93157234,12.80573505,Weekday,4,0.903637884
,18.92373301,1.123733015,0,6,0.8,13.1770229,30.75911729,2.691056912,Weekday,4,0.12421079
,17.41951068,0.61951068,5,0,0.8,14.11354688,42.6516388,11.42086667,Weekday,4,0.922431534
,17.39361752,0.593617515,5,0,0.8,3.848853655,65.08469038,3.708291098,Weekday,4,0.601783994
,24.0768727,1.276872705,5,6,0.8,17.99992232,81.42348531,1.92604864,Weekday,4,0.951227183
,17.90785445,0.107854451,0,6,0.8,-6.135140939,88.32958857,24.37938288,Weekday,4,0.273113809
,23.93248011,1.132480113,5,6,0.8,9.371664764,57.57024982,12.76068353,Weekday,4,0.272567874
,13.82105511,2.021055106,0,0,0.8,5.920937717,78.80362713,17.90432297,Weekday,4,0.645154113
,14.1082186,2.308218603,0,0,0.8,11.52073264,31.88850675,1.85469088,Weekday,4,0.838244212
,19.17779216,2.377792161,5,0,0.8,23.44180319,33.49184788,5.575006841,Weekday,4,0.031526684
,19.76741131,1.967411309,0,6,0.8,29.77781206,88.58612551,14.72262382,Weekday,4,0.561632959
,23.00384412,0.203844124,5,6,0.8,-3.885933183,61.79939626,0.17758548,Weekday,4,0.580336384
,25.2335324,2.433532397,5,6,0.8,25.70461012,69.79424854,23.0305745,Weekday,4,0.262255442
,23.12771555,0.327715553,5,6,0.8,-0.523567504,49.14188315,7.573022848,Weekday,4,0.067606817
,24.76072817,1.960728171,5,6,0.8,7.448926359,79.71356315,11.98672228,Weekday,4,0.387211049
,20.22258779,2.422587794,0,6,0.8,-4.233811678,34.13241794,4.728406973,Weekday,4,0.994730656
,24.63471925,1.83471925,5,6,0.8,14.04410377,75.16353345,18.15489249,Weekday,4,0.720577916
,19.78257765,1.982577651,0,6,0.8,22.79480961,87.9751782,14.57964163,Weekday,4,0.407589615
,19.13922044,2.339220441,5,0,0.8,0.432795127,70.62388379,12.6830687,Weekday,4,0.476369447
,23.48849454,0.68849454,5,6,0.8,-9.42157279,56.60756994,5.655001351,Weekday,4,0.269668839
,17.90720342,1.107203418,5,0,0.8,34.2832992,39.33809364,6.284101482,Weekday,4,0.235981182
,20.42277256,2.622772557,0,6,0.8,12.52202017,83.86987521,1.946648017,Weekday,4,0.838482386
,25.53817267,2.73817267,5,6,0.8,7.513593047,74.43842413,6.456630222,Weekend,4,0.335016125
,17.40715078,0.607150784,5,0,0.8,31.65748518,70.15353889,16.43246529,Weekend,4,0.831754763
,20.18828689,2.388286887,0,6,0.8,0.814715046,59.20735776,13.95978136,Weekend,4,0.299006299
,20.27245384,2.472453841,0,6,0.8,-9.631928393,67.11765527,6.419028623,Weekend,4,0.023703191
,20.4966707,2.696670703,0,6,0.8,19.82477011,76.92827761,6.891844113,Weekend,4,0.808235401
,25.02309407,2.22309407,5,6,0.8,20.63922597,89.99585233,18.44249988,Weekend,4,0.643406386
,12.78187852,0.981878518,0,0,0.8,18.64823939,52.67144179,14.83076398,Weekend,4,0.733024213
,14.71887993,2.918879927,0,0,0.8,18.45896479,46.25618728,21.31668755,Weekend,4,0.761947455
,18.27641015,1.47641015,5,0,0.8,0.414946299,55.50222361,24.76305655,Weekend,4,0.906654567
,19.02822983,2.228229826,5,0,0.8,-4.221430804,83.96590155,7.54369351,Weekend,4,0.905809369
,14.67775132,2.877751322,0,0,0.8,34.96016328,45.29350744,2.493355278,Weekend,4,0.859720979
,19.4488278,1.648827801,0,6,0.8,13.48053102,43.40939461,7.192745362,Weekend,4,0.179973672
,20.68761313,2.887613128,0,6,0.8,21.85216959,88.2885917,15.04860918,Weekend,4,0.555826935
,24.81022418,2.010224176,5,6,0.8,18.68205003,84.83885201,1.902069058,Weekend,4,0.204495006
,18.0477541,0.247754097,0,6,0.8,23.1761684,47.35815418,21.84490056,Weekend,4,0.439640193
,17.89044522,0.090445216,0,6,0.8,17.71953892,33.36030875,13.10966428,Weekend,4,0.339231438
,13.70564473,1.905644732,0,0,0.8,1.122733339,54.41873756,22.80008479,Weekend,4,0.349890376
,19.53906257,1.739062574,0,6,0.8,10.99713153,72.96984293,14.88578076,Weekend,4,0.73804932
,25.51817564,2.718175637,5,6,0.8,5.944580256,52.56912551,4.858053655,Weekend,4,0.475638495
,25.38085483,2.580854828,5,6,0.8,25.77036243,54.76641937,20.26683313,Weekend,4,0.424208721
,18.37001716,1.570017157,5,0,0.8,24.11677604,70.6575139,19.95782021,Weekend,4,0.172077597
,13.30297468,1.502974679,0,0,0.8,20.87029322,47.32560955,13.59366696,Weekend,4,0.14595559
,19.23395726,1.433957263,0,6,0.8,15.20921374,74.66907625,20.77927973,Weekend,4,0.71833055
,14.25537813,2.455378134,0,0,0.8,14.59249853,31.59105902,12.11124382,Weekend,4,0.27854132
,19.35866806,2.558668058,5,0,0.8,-7.548688905,50.4090658,17.4491108,Weekend,4,0.711722475
,17.14445813,0.344458134,5,0,0.8,29.5700146,78.11993899,22.64637748,Weekend,4,0.539610239
,19.6183784,1.818378397,0,6,0.8,14.58305215,58.30491684,19.07222395,Weekend,4,0.158138104
,23.90088954,1.100889537,5,6,0.8,24.65796154,65.66830074,22.78579668,Weekend,4,0.449546867
,13.84650051,2.04650051,0,0,0.8,-6.431454466,46.79097904,11.87285194,Weekend,4,0.967162559
,13.36737264,1.567372642,0,0,0.8,5.868227443,84.00521576,9.332806754,Weekend,4,0.561658035
,25.73939497,2.939394968,5,6,0.8,1.840485558,49.21913345,24.5864105,Weekend,4,0.113093681
,18.86950195,1.069501951,0,6,0.8,3.177547522,69.69454073,16.39810326,Weekend,4,0.706537766
,19.76793545,1.967935445,0,6,0.8,24.44246444,56.58786169,5.444233842,Weekend,4,0.237697039
,14.65578162,2.855781625,0,0,0.8,3.457531869,84.96753682,5.031081931,Weekend,4,0.403345304
,24.47560175,1.675601752,5,6,0.8,8.647067223,85.06269495,6.935928229,Weekend,4,0.594595428
,18.23942886,0.439428863,0,6,0.8,-4.89303121,33.8480795,6.971104346,Weekend,4,0.095549876
,18.19137657,0.391376568,0,6,0.8,-7.514095771,80.50927595,20.9339029,Weekend,4,0.392938386
,22.85237746,0.052377465,5,6,0.8,19.51279146,31.40777908,10.05432042,Weekend,4,0.221104512
,13.11288461,1.31288461,0,0,0.8,-8.262439559,47.11850687,15.43545153,Weekend,4,0.891878967
,12.30100877,0.501008769,0,0,0.8,14.86012883,72.68817832,12.65008265,Weekend,4,0.057026429
,22.97785239,0.177852391,5,6,0.8,20.58293859,33.57201111,10.64081495,Weekend,4,0.271248724
,23.21853166,0.418531655,5,6,0.8,-9.798891435,47.80691769,20.14390723,Weekend,4,0.454776915
,18.26694855,0.466948552,0,6,0.8,17.2000418,85.22229942,3.829009775,Weekend,4,0.120940982
,23.68645063,0.886450627,5,6,0.8,-7.597718326,44.26220969,16.29003734,Weekend,4,0.713120849
,19.16916277,2.369162769,5,0,0.8,12.06171703,54.9910829,18.86336136,Weekend,4,0.135703247
,19.29031636,1.490316363,0,6,0.8,0.008791615,83.34397966,2.508481609,Weekend,4,0.090760504
,19.39676457,1.596764571,0,6,0.8,8.962762281,51.503326,0.057404795,Weekend,4,0.680395023
,17.15679205,0.356792048,5,0,0.8,0.750009002,64.11953172,12.23961737,Weekend,4,0.110040728
,14.46845172,2.668451715,0,0,0.8,25.17941652,60.02260831,4.813876981,Weekday,4,0.48163076
,19.78136146,1.981361459,0,6,0.8,-3.60443118,85.2895678,12.61102135,Weekday,4,0.888896538
,19.38813171,1.588131709,0,6,0.8,-3.406924103,72.65732424,14.79763684,Weekday,4,0.147146665
,25.17626138,2.376261381,5,6,0.8,34.221835,81.66510643,20.98820831,Weekday,4,0.657176821
,18.58760902,0.787609021,0,6,0.8,8.181948158,41.02134958,22.10183044,Weekday,4,0.444316779
,23.47401546,0.674015459,5,6,0.8,-6.30523816,60.2057953,6.801079378,Weekday,4,0.354534457
